rsi_10;mom_10;ema_10;ema_20;ema_30;sma_10;sma_20;sma_30;wma_10;wma_20;wma_30;trima_10;trima_20;trima_30;roc_10;rocr_10;ppo_10;close;close_t-1;close_t-2;close_t-3;close_t-4;label
58.95957794823828;0.44010000000000105;174.03227413014116;174.05734020431657;174.1495690012087;173.97838000000013;173.96586499999984;174.10257666666655;174.0405945454516;173.97228999999942;174.00906215053897;173.96830333333332;173.90453909090928;174.02760375000108;0.2533388517953261;1.0025333885179533;-0.05674244202698589;174.16;174.2;174.06;174.0299;173.9539;0
56.20550728992134;0.3499999999999943;174.0500424701155;174.06426018485786;174.14830648500168;174.01338000000015;173.96436499999987;174.08657666666656;174.06816181817885;173.98792190476132;174.01083139785075;174.00830000000002;173.90999636363657;174.00727166666775;0.2014040741167067;1.002014040741167;-0.03140479658922302;174.13;174.16;174.2;174.06;174.0299;0
53.43230158735835;0.21000000000000796;174.05912565736722;174.06766397677615;174.14518993758222;174.03438000000014;173.97136499999985;174.07224333333323;174.0839109090879;174.00083952380896;174.01169741935615;174.04483666666667;173.92081727272745;173.99068916666775;0.12076600149519834;1.001207660014952;-0.008120418602171973;174.1;174.13;174.16;174.2;174.06;1
59.37188646523486;0.29000000000002046;174.08110281057319;174.0783626456546;174.1474357480608;174.06338000000017;173.97868999999986;174.06490999999994;174.11038727272427;174.020709523809;174.01864946236688;174.08071000000007;173.93491090909112;173.9780645833344;0.1667720973029141;1.0016677209730291;0.011919188316129588;174.18;174.1;174.13;174.16;174.2;1
60.762078551285455;0.28999999999999204;174.10272048137807;174.08994715559226;174.15082699012137;174.09238000000016;173.98268999999985;174.05490999999992;174.13522727272422;174.04178666666613;174.02736494623787;174.11091666666672;173.95294545454567;173.96919000000105;0.16675291817607185;1.0016675291817607;0.025438266566362774;174.2;174.18;174.1;174.13;174.16;0
50.25368663175311;0.18000000000000682;174.10040766658207;174.089952188393;174.14690266817806;174.11038000000013;173.98568999999983;174.03990999999994;174.13479454545148;174.05200666666613;174.0296288172056;174.12912333333344;173.9745254545457;173.96481583333434;0.10350181128169211;1.001035018112817;0.03855365756235951;174.09;174.2;174.18;174.1;174.13;0
42.37080862580199;0.029599999999987858;174.0791517272035;174.07981388473652;174.13636056055367;174.11334000000016;173.98686499999982;174.02835999999994;174.1117254545424;174.0517980952376;174.0259894623669;174.13411333333346;173.99746545454568;173.96470666666767;0.01701600251560187;1.000170160025156;0.04774571805294874;173.9835;174.09;174.2;174.18;174.1;0
40.80163781915843;-0.06989999999998986;174.05748777680287;174.06840303857115;174.1249824598728;174.10635000000016;173.99235999999982;174.01969333333327;174.08384545454237;174.04923952380898;174.02157913978627;174.12856666666679;174.01982545454567;173.9671808333343;-0.04016551178848138;0.9995983448821152;0.054563631537747785;173.96;173.9835;174.09;174.2;174.18;1
49.43445262302282;-0.0024999999999977263;174.05748999920235;174.06736465394533;174.12062875278423;174.10610000000014;173.99973499999982;174.01694333333324;174.0749636363605;174.05544333333282;174.0240182795712;174.11660000000015;174.04052818181842;173.97172791666765;-0.0014362863380412705;0.9999856371366196;0.057369032073079626;174.0575;173.96;173.9835;174.09;174.2;1
52.21394102872882;-0.1074999999999875;174.06385545389284;174.06975849642674;174.1188139945401;174.09535000000014;174.01485999999983;174.01169333333326;174.07249090908775;174.0642780952376;174.0288929032271;174.09705000000017;174.05889000000022;173.9780770833343;-0.06171067738230951;0.9993828932261769;0.05906222854966041;174.0925;174.0575;173.96;173.9835;174.09;0
51.099326275184175;-0.07999999999998408;174.06679082591234;174.07073387771945;174.11630986586007;174.08735000000013;174.03286499999984;174.00635999999992;174.06969999999683;174.07048190476138;174.03329978494753;174.07716666666684;174.07279727272748;173.98655125000099;-0.045934772622868714;0.9995406522737713;0.0609048121491665;174.08;174.0925;174.0575;173.96;173.9835;1
56.83303172386013;0.020000000000010232;174.08191976665555;174.07828303222234;174.11848342290136;174.08935000000014;174.05136499999983;174.00602666666657;174.08109090908772;174.08163761904711;174.0425668817217;174.0651666666668;174.08288545454567;173.997217500001;0.011485671624655858;1.0001148567162466;0.05585608235401807;174.15;174.08;174.0925;174.0575;173.96;1
63.60640413781774;0.15000000000000568;174.1124798090818;174.09463702915355;174.12696836335934;174.10435000000015;174.06936499999983;174.01569333333325;174.11029999999678;174.10055523809473;174.05830709677548;174.06771666666683;174.09115545454563;174.00965958333433;0.0861573808156324;1.0008615738081563;0.05375274242461271;174.25;174.15;174.08;174.0925;174.0575;0
58.50625148652827;0.01999999999998181;174.12839257106694;174.10467159780558;174.1316800818523;174.10635000000016;174.08486499999984;174.02124333333325;174.12769090908765;174.11299666666613;174.07019784946365;174.07968333333346;174.09769818181837;174.02239375000096;0.011482374555038533;1.0001148237455504;0.04936742596093087;174.2;174.25;174.15;174.08;174.0925;0
54.613724739963146;-0.03999999999999204;174.13413937632748;174.10994096944313;174.1335071733457;174.10235000000017;174.09736499999983;174.0225766666666;174.13744545454216;174.12015238095185;174.07914989247442;174.09798333333347;174.1012409090911;174.03485083333427;-0.022962112514346433;0.9997703788748565;0.046712722067239996;174.16;174.2;174.25;174.15;174.08;1
58.45289686293932;0.12000000000000455;174.1479322169952;174.11947040092474;174.13844219442015;174.11435000000017;174.11236499999984;174.0285766666666;174.1570181818149;174.13087952380897;174.0912417204314;174.12420000000012;174.1032381818184;174.04718291666762;0.06892986386353162;1.0006892986386353;0.03886368468436283;174.21;174.16;174.2;174.25;174.15;1
59.21946964729895;0.2365000000000066;174.1610354502688;174.1290446484557;174.14370398832853;174.13800000000018;174.12566999999984;174.03724333333327;174.17622727272396;174.14113047618994;174.10359161290455;174.15308333333346;174.1057490909093;174.05934833333427;0.1359324303741527;1.0013593243037415;0.02876698911193595;174.22;174.21;174.16;174.2;174.25;0
50.87556435918926;0.1799999999999784;174.1572108229472;174.13008801526945;174.14346502133958;174.15600000000018;174.1311749999998;174.04690666666662;174.17659090908757;174.14249523809474;174.11022107527015;174.17275000000012;174.10962727272747;174.07097208333428;0.10347206254310848;1.001034720625431;0.02320449028807312;174.14;174.22;174.21;174.16;174.2;0
50.87556435918926;0.08249999999998181;174.15408158241135;174.13103201381523;174.14324147157575;174.16425000000018;174.13517499999983;174.0545733333333;174.17368181817844;174.14333571428523;174.1162270967755;174.1807500000001;174.11489090909112;174.0813879166676;0.04739812992831105;1.000473981299283;0.025171267310534214;174.14;174.14;174.22;174.21;174.16;1
55.692562554194545;0.09749999999999659;174.16061220379112;174.1366480124995;174.1462581508289;174.17400000000018;174.13467499999985;174.06790666666663;174.17836363636022;174.1485571428567;174.12496430107657;174.1850000000001;174.12106363636386;174.0906370833343;0.05600471013971209;1.0005600471013971;0.02955095472015873;174.19;174.14;174.14;174.22;174.21;0
51.22748107254152;0.06999999999999318;174.15868271219273;174.1379196303567;174.14649956045287;174.1810000000002;174.13417499999986;174.08224333333328;174.17399999999657;174.1500166666662;174.1302606451626;174.18500000000006;174.12885000000023;174.09842791666767;0.04021139705880916;1.000402113970588;0.028675004217071712;174.15;174.19;174.14;174.14;174.22;1
52.290005810413575;0.009999999999990905;174.15892221906677;174.14002252270367;174.1473705565527;174.1820000000002;174.13567499999982;174.09490999999994;174.17018181817832;174.15247619047574;174.13527720430235;174.17866666666671;174.1374545454548;174.10541208333433;0.005742176284817546;1.0000574217628482;0.02638174121130741;174.16;174.15;174.19;174.14;174.14;1
59.20274726083766;-0.020000000000010232;174.17184545196372;174.1485918062557;174.152701488388;174.1800000000002;174.14217499999984;174.10624333333325;174.17890909090556;174.16145952380907;174.14399268817334;174.173;174.14569545454572;174.11267333333436;-0.011477761836442557;0.9998852223816356;0.027460193064555532;174.23;174.16;174.15;174.19;174.14;0
44.01762570287113;-0.11999999999997613;174.1551462788794;174.14205925327897;174.1480110697823;174.16800000000018;174.13717499999984;174.11257666666657;174.1607272727237;174.15553809523766;174.14229956989374;174.16899999999998;174.1514818181821;174.11973666666768;-0.0688863375430393;0.9993111366245696;0.02300349182658074;174.08;174.23;174.16;174.15;174.19;0
38.20987172755127;-0.1599999999999966;174.1269378645377;174.12852980058574;174.13846196850602;174.15200000000019;174.12717499999985;174.11557666666658;174.13018181817822;174.14247380952338;174.13503655914107;174.16066666666666;174.15563181818212;174.1257166666677;-0.09186954524574853;0.9990813045475425;0.012365138907890155;174.0;174.08;174.23;174.16;174.15;1
46.11020829162016;-0.12999999999999545;174.11840370734902;174.12390791481567;174.1346902286024;174.13900000000018;174.12667499999984;174.12124333333324;174.11709090908724;174.1379809523805;174.13274129032385;174.149;174.15896363636392;174.13093625000104;-0.07462258194133042;0.9992537741805867;0.009273179663947716;174.08;174.0;174.08;174.23;174.16;1
52.068393820093505;-0.06999999999999318;174.124148487831;174.12639287530942;174.13567795578936;174.13200000000018;174.13499999999985;174.1277799999999;174.11909090908722;174.14020238095196;174.13459655914104;174.139;174.1605681818185;174.13544750000105;-0.0401790839168803;0.9995982091608312;0.009015508995045139;174.15;174.08;174.0;174.08;174.23;1
55.935006596712356;0.060000000000002274;174.13793967186174;174.13340307766092;174.1398277650933;174.13800000000018;174.14699999999985;174.13344999999987;174.13145454545082;174.14639285714244;174.13925591397975;174.13000000000002;174.1605681818185;174.1389333333344;0.034455036177782894;1.0003445503617778;0.0069906847196804945;174.2;174.15;174.08;174.0;174.08;1
64.77537883771548;0.20000000000001705;174.17467791334144;174.15307897502655;174.1527421028292;174.15800000000016;174.16112499999986;174.1427833333332;174.16818181817808;174.16477380952344;174.15258172043139;174.1266666666667;174.16075000000032;174.1420854166677;0.11485012059264665;1.0011485012059265;0.007432040177085575;174.34;174.2;174.15;174.08;174.0;0
61.82231512592662;0.12000000000000455;174.19928192909754;174.16802383454782;174.16288777361441;174.17000000000013;174.17199999999985;174.14644999999987;174.19581818181442;174.178952380952;174.1633698924744;174.13566666666674;174.16127272727306;174.14527916666768;0.0688902922096668;1.0006889029220967;0.012695577319856835;174.31;174.34;174.2;174.15;174.08;0
56.13527614716255;0.09999999999999432;174.20850339653435;174.1758310884004;174.16850791725219;174.18000000000012;174.18049999999985;174.1494499999999;174.21036363635986;174.1863809523806;174.17005053763572;174.15666666666675;174.16181818181852;174.14880625000103;0.05742176284810885;1.000574217628481;0.016854858393951448;174.25;174.31;174.34;174.2;174.15;0
50.92969189603169;0.030000000000001137;174.205139142619;174.17718050855274;174.16989450323592;174.18300000000013;174.18249999999983;174.15144999999987;174.212181818178;174.18728571428537;174.17266666666796;174.18133333333338;174.16200000000035;174.15200000000104;0.017225539733578543;1.0001722553973358;0.014645992664979828;174.19;174.25;174.31;174.34;174.2;0
27.917510692659913;-0.5199999999999818;174.115113843961;174.1326871267858;174.14022389012393;174.13100000000014;174.15549999999985;174.13844999999986;174.126181818178;174.14228571428535;174.14418602150667;174.19000000000005;174.15736363636398;174.1530270833344;-0.29845606382367107;0.9970154393617633;-0.0003681044824119737;173.71;174.19;174.25;174.31;174.34;1
40.387600669641756;-0.17000000000001592;174.07782041778628;174.1114788289967;174.1253707359224;174.11400000000015;174.14099999999985;174.12944999999985;174.08599999999615;174.1189047619044;174.12944731182927;174.18533333333338;174.15136363636393;174.15292916666772;-0.0976562500000111;0.9990234374999999;-0.011227310709022763;173.91;173.71;174.19;174.25;174.31;1
46.55186314278165;0.030000000000001137;174.0691257963706;174.10371894052082;174.11921778521773;174.11700000000013;174.13449999999986;174.12378333333317;174.0707272727234;174.10833333333295;174.123031182797;174.16266666666667;174.1467272727276;174.15233125000108;0.017241379310339866;1.0001724137931034;-0.020190876484297467;174.03;173.91;173.71;174.19;174.25;0
35.11926178274633;-0.3900000000000148;174.00019383339412;174.06431713666169;174.09152631520368;174.07800000000015;174.10849999999988;174.11044999999982;173.993090909087;174.06599999999963;174.09504516129164;174.111;174.1400000000003;174.14985833333444;-0.22403492647059542;0.997759650735294;-0.02996688180935079;173.69;174.03;173.91;173.71;174.19;1
46.67463916733411;-0.18999999999999773;173.9928858636861;174.05438217126533;174.08304074648086;174.05900000000014;174.09549999999987;174.10966666666647;173.9716363636324;174.05185714285676;174.08533870967875;174.046;174.13272727272755;174.1463020833344;-0.10910134941142235;0.9989089865058858;-0.029231369603404025;173.96;173.69;174.03;173.91;173.71;1
47.445020837885075;-0.21999999999999886;173.99054297937954;174.04729815495435;174.07639295638532;174.03700000000015;174.0874999999999;174.11033333333313;173.95727272726873;174.04085714285677;174.0769731182809;173.98866666666666;174.12409090909117;174.1409687500011;-0.12629161882893314;0.9987370838117107;-0.03026333519586092;173.98;173.96;173.69;174.03;173.91;0
39.25370556272553;-0.6200000000000045;173.94135334676508;174.01612690210155;174.05339986242498;173.97500000000016;174.06649999999988;174.09908333333314;173.8996363636323;174.00585714285677;174.051790322582;173.94133333333332;174.109272727273;174.1330104166678;-0.3556269358724329;0.9964437306412757;-0.03914074466794915;173.72;173.98;173.96;173.69;174.03;1
43.81375777154241;-0.47999999999998977;173.92110728371688;173.99840053047282;174.038986968075;173.92700000000016;174.04849999999988;174.09033333333315;173.87327272726867;173.98333333333295;174.03443010752824;173.90166666666667;174.08827272727305;174.12425000000113;-0.27537146463196827;0.9972462853536803;-0.048681368292222894;173.83;173.72;173.98;173.96;173.69;0
42.83926615568666;-0.44999999999998863;173.89908777758654;173.97950524185637;174.02356845400564;173.88200000000015;174.0309999999999;174.08099999999982;173.85018181817773;173.9596666666663;174.01569892473256;173.875;174.0620909090912;174.11470833333445;-0.2582496413199409;0.9974175035868006;-0.06658314312171204;173.8;173.83;173.72;173.98;173.96;0
